#  E (eV)   dos(E)     Int dos(E) EFermi =   12.451 eV
  12.200  0.2314E+01  0.5551E+02
  12.210  0.2260E+01  0.5554E+02
  12.220  0.2202E+01  0.5556E+02
  12.230  0.2123E+01  0.5558E+02
  12.240  0.2070E+01  0.5560E+02
  12.250  0.2031E+01  0.5562E+02
  12.260  0.1998E+01  0.5564E+02
  12.270  0.1974E+01  0.5566E+02
  12.280  0.1957E+01  0.5568E+02
  12.290  0.1935E+01  0.5570E+02
  12.300  0.1914E+01  0.5572E+02
  12.310  0.1899E+01  0.5574E+02
  12.320  0.1883E+01  0.5576E+02
  12.330  0.1873E+01  0.5578E+02
  12.340  0.1865E+01  0.5580E+02
  12.350  0.1860E+01  0.5581E+02
  12.360  0.1856E+01  0.5583E+02
  12.370  0.1853E+01  0.5585E+02
  12.380  0.1846E+01  0.5587E+02
  12.390  0.1845E+01  0.5589E+02
  12.400  0.1842E+01  0.5591E+02
  12.410  0.1840E+01  0.5593E+02
  12.420  0.1838E+01  0.5594E+02
  12.430  0.1835E+01  0.5596E+02
  12.440  0.1836E+01  0.5598E+02
  12.450  0.1841E+01  0.5600E+02
  12.460  0.1848E+01  0.5602E+02
  12.470  0.1851E+01  0.5604E+02
  12.480  0.1856E+01  0.5605E+02
  12.490  0.1862E+01  0.5607E+02
  12.500  0.1867E+01  0.5609E+02
  12.510  0.1865E+01  0.5611E+02
  12.520  0.1857E+01  0.5613E+02
  12.530  0.1852E+01  0.5615E+02
  12.540  0.1843E+01  0.5617E+02
  12.550  0.1838E+01  0.5618E+02
  12.560  0.1838E+01  0.5620E+02
  12.570  0.1833E+01  0.5622E+02
  12.580  0.1828E+01  0.5624E+02
  12.590  0.1828E+01  0.5626E+02
  12.600  0.1826E+01  0.5628E+02
  12.610  0.1824E+01  0.5629E+02
  12.620  0.1822E+01  0.5631E+02
  12.630  0.1821E+01  0.5633E+02
  12.640  0.1819E+01  0.5635E+02
  12.650  0.1816E+01  0.5637E+02
  12.660  0.1811E+01  0.5639E+02
  12.670  0.1804E+01  0.5640E+02
  12.680  0.1797E+01  0.5642E+02
  12.690  0.1787E+01  0.5644E+02
  12.700  0.1786E+01  0.5646E+02
  12.710  0.1785E+01  0.5647E+02
  12.720  0.1787E+01  0.5649E+02
  12.730  0.1799E+01  0.5651E+02
  12.740  0.1789E+01  0.5653E+02
  12.750  0.1787E+01  0.5655E+02
  12.760  0.1781E+01  0.5656E+02
  12.770  0.1773E+01  0.5658E+02
  12.780  0.1765E+01  0.5660E+02
  12.790  0.1755E+01  0.5662E+02
  12.800  0.1746E+01  0.5663E+02
  12.810  0.1737E+01  0.5665E+02
  12.820  0.1735E+01  0.5667E+02
  12.830  0.1735E+01  0.5669E+02
  12.840  0.1743E+01  0.5670E+02
  12.850  0.1743E+01  0.5672E+02
  12.860  0.1718E+01  0.5674E+02
  12.870  0.1696E+01  0.5676E+02
  12.880  0.1677E+01  0.5677E+02
  12.890  0.1627E+01  0.5679E+02
  12.900  0.1578E+01  0.5681E+02
  12.910  0.1537E+01  0.5682E+02
  12.920  0.1507E+01  0.5684E+02
  12.930  0.1473E+01  0.5685E+02
  12.940  0.1452E+01  0.5687E+02
  12.950  0.1435E+01  0.5688E+02
  12.960  0.1419E+01  0.5689E+02
  12.970  0.1406E+01  0.5691E+02
  12.980  0.1387E+01  0.5692E+02
  12.990  0.1371E+01  0.5694E+02
  13.000  0.1357E+01  0.5695E+02
  13.010  0.1344E+01  0.5696E+02
  13.020  0.1329E+01  0.5698E+02
  13.030  0.1314E+01  0.5699E+02
  13.040  0.1308E+01  0.5700E+02
  13.050  0.1300E+01  0.5702E+02
  13.060  0.1276E+01  0.5703E+02
  13.070  0.1258E+01  0.5704E+02
  13.080  0.1241E+01  0.5705E+02
  13.090  0.1227E+01  0.5707E+02
  13.100  0.1215E+01  0.5708E+02
  13.110  0.1205E+01  0.5709E+02
  13.120  0.1196E+01  0.5710E+02
  13.130  0.1183E+01  0.5712E+02
  13.140  0.1173E+01  0.5713E+02
  13.150  0.1163E+01  0.5714E+02
  13.160  0.1150E+01  0.5715E+02
  13.170  0.1140E+01  0.5716E+02
  13.180  0.1134E+01  0.5717E+02
  13.190  0.1135E+01  0.5718E+02
  13.200  0.1149E+01  0.5720E+02
  13.210  0.1173E+01  0.5721E+02
  13.220  0.1200E+01  0.5722E+02
  13.230  0.1215E+01  0.5723E+02
  13.240  0.1206E+01  0.5724E+02
  13.250  0.1218E+01  0.5726E+02
  13.260  0.1230E+01  0.5727E+02
  13.270  0.1242E+01  0.5728E+02
  13.280  0.1245E+01  0.5729E+02
  13.290  0.1248E+01  0.5731E+02
  13.300  0.1245E+01  0.5732E+02
  13.310  0.1252E+01  0.5733E+02
  13.320  0.1263E+01  0.5734E+02
  13.330  0.1276E+01  0.5736E+02
  13.340  0.1288E+01  0.5737E+02
  13.350  0.1296E+01  0.5738E+02
  13.360  0.1313E+01  0.5739E+02
  13.370  0.1317E+01  0.5741E+02
  13.380  0.1332E+01  0.5742E+02
  13.390  0.1343E+01  0.5743E+02
  13.400  0.1354E+01  0.5745E+02
  13.410  0.1360E+01  0.5746E+02
  13.420  0.1363E+01  0.5747E+02
  13.430  0.1370E+01  0.5749E+02
  13.440  0.1387E+01  0.5750E+02
  13.450  0.1417E+01  0.5752E+02
  13.460  0.1454E+01  0.5753E+02
  13.470  0.1458E+01  0.5754E+02
  13.480  0.1474E+01  0.5756E+02
  13.490  0.1488E+01  0.5757E+02
  13.500  0.1496E+01  0.5759E+02
  13.510  0.1516E+01  0.5760E+02
  13.520  0.1512E+01  0.5762E+02
  13.530  0.1507E+01  0.5763E+02
  13.540  0.1512E+01  0.5765E+02
  13.550  0.1527E+01  0.5766E+02
  13.560  0.1541E+01  0.5768E+02
  13.570  0.1558E+01  0.5770E+02
  13.580  0.1573E+01  0.5771E+02
  13.590  0.1591E+01  0.5773E+02
  13.600  0.1610E+01  0.5774E+02
  13.610  0.1620E+01  0.5776E+02
  13.620  0.1638E+01  0.5778E+02
  13.630  0.1659E+01  0.5779E+02
  13.640  0.1677E+01  0.5781E+02
  13.650  0.1693E+01  0.5783E+02
  13.660  0.1710E+01  0.5784E+02
  13.670  0.1736E+01  0.5786E+02
  13.680  0.1762E+01  0.5788E+02
  13.690  0.1784E+01  0.5790E+02
  13.700  0.1802E+01  0.5791E+02
  13.710  0.1838E+01  0.5793E+02
  13.720  0.1903E+01  0.5795E+02
  13.730  0.2001E+01  0.5797E+02
  13.740  0.2018E+01  0.5799E+02
  13.750  0.2007E+01  0.5801E+02
  13.760  0.1996E+01  0.5803E+02
  13.770  0.2011E+01  0.5805E+02
  13.780  0.2054E+01  0.5807E+02
  13.790  0.2097E+01  0.5809E+02
  13.800  0.2128E+01  0.5811E+02
  13.810  0.2171E+01  0.5813E+02
  13.820  0.2185E+01  0.5816E+02
  13.830  0.2194E+01  0.5818E+02
  13.840  0.2220E+01  0.5820E+02
  13.850  0.2296E+01  0.5822E+02
  13.860  0.2364E+01  0.5825E+02
  13.870  0.2334E+01  0.5827E+02
  13.880  0.2336E+01  0.5829E+02
  13.890  0.2366E+01  0.5832E+02
  13.900  0.2373E+01  0.5834E+02
  13.910  0.2358E+01  0.5836E+02
  13.920  0.2358E+01  0.5839E+02
  13.930  0.2355E+01  0.5841E+02
  13.940  0.2365E+01  0.5843E+02
  13.950  0.2370E+01  0.5846E+02
  13.960  0.2340E+01  0.5848E+02
  13.970  0.2302E+01  0.5850E+02
  13.980  0.2230E+01  0.5853E+02
  13.990  0.2182E+01  0.5855E+02
  14.000  0.2149E+01  0.5857E+02
  14.010  0.2142E+01  0.5859E+02
  14.020  0.2129E+01  0.5861E+02
  14.030  0.2116E+01  0.5863E+02
  14.040  0.2109E+01  0.5866E+02
  14.050  0.2063E+01  0.5868E+02
  14.060  0.2052E+01  0.5870E+02
  14.070  0.2058E+01  0.5872E+02
  14.080  0.2049E+01  0.5874E+02
  14.090  0.2054E+01  0.5876E+02
  14.100  0.2064E+01  0.5878E+02
  14.110  0.2067E+01  0.5880E+02
  14.120  0.2083E+01  0.5882E+02
  14.130  0.2100E+01  0.5884E+02
  14.140  0.2124E+01  0.5886E+02
  14.150  0.2151E+01  0.5888E+02
  14.160  0.2179E+01  0.5891E+02
  14.170  0.2184E+01  0.5893E+02
  14.180  0.2158E+01  0.5895E+02
  14.190  0.2146E+01  0.5897E+02
  14.200  0.2120E+01  0.5899E+02
  14.210  0.2097E+01  0.5901E+02
  14.220  0.2078E+01  0.5903E+02
  14.230  0.2054E+01  0.5905E+02
  14.240  0.2039E+01  0.5908E+02
  14.250  0.2023E+01  0.5910E+02
  14.260  0.2017E+01  0.5912E+02
  14.270  0.1946E+01  0.5914E+02
  14.280  0.1921E+01  0.5915E+02
  14.290  0.1919E+01  0.5917E+02
  14.300  0.1902E+01  0.5919E+02
  14.310  0.1893E+01  0.5921E+02
  14.320  0.1885E+01  0.5923E+02
  14.330  0.1886E+01  0.5925E+02
  14.340  0.1898E+01  0.5927E+02
  14.350  0.1932E+01  0.5929E+02
  14.360  0.1989E+01  0.5931E+02
  14.370  0.2030E+01  0.5933E+02
  14.380  0.2086E+01  0.5935E+02
  14.390  0.2162E+01  0.5937E+02
  14.400  0.2258E+01  0.5939E+02
  14.410  0.2430E+01  0.5941E+02
  14.420  0.2456E+01  0.5944E+02
  14.430  0.2457E+01  0.5946E+02
  14.440  0.2441E+01  0.5949E+02
  14.450  0.2387E+01  0.5951E+02
  14.460  0.2345E+01  0.5954E+02
  14.470  0.2308E+01  0.5956E+02
  14.480  0.2255E+01  0.5958E+02
  14.490  0.2184E+01  0.5960E+02
  14.500  0.2111E+01  0.5963E+02
  14.510  0.2036E+01  0.5965E+02
  14.520  0.2011E+01  0.5967E+02
  14.530  0.1989E+01  0.5969E+02
  14.540  0.1969E+01  0.5971E+02
  14.550  0.1960E+01  0.5973E+02
  14.560  0.1953E+01  0.5975E+02
  14.570  0.1963E+01  0.5977E+02
  14.580  0.1989E+01  0.5979E+02
  14.590  0.1933E+01  0.5980E+02
  14.600  0.1914E+01  0.5982E+02
  14.610  0.1894E+01  0.5984E+02
  14.620  0.1880E+01  0.5986E+02
  14.630  0.1870E+01  0.5988E+02
  14.640  0.1853E+01  0.5990E+02
  14.650  0.1844E+01  0.5992E+02
  14.660  0.1845E+01  0.5994E+02
  14.670  0.1843E+01  0.5995E+02
  14.680  0.1830E+01  0.5997E+02
  14.690  0.1825E+01  0.5999E+02
  14.700  0.1824E+01  0.6001E+02
  14.710  0.1828E+01  0.6003E+02
  14.720  0.1833E+01  0.6005E+02
  14.730  0.1858E+01  0.6006E+02
  14.740  0.1877E+01  0.6008E+02
  14.750  0.1945E+01  0.6010E+02
  14.760  0.1959E+01  0.6012E+02
  14.770  0.1950E+01  0.6014E+02
  14.780  0.1917E+01  0.6016E+02
  14.790  0.1891E+01  0.6018E+02
  14.800  0.1871E+01  0.6020E+02
  14.810  0.1857E+01  0.6022E+02
  14.820  0.1830E+01  0.6024E+02
  14.830  0.1808E+01  0.6025E+02
  14.840  0.1798E+01  0.6027E+02
  14.850  0.1799E+01  0.6029E+02
  14.860  0.1796E+01  0.6031E+02
  14.870  0.1776E+01  0.6033E+02
  14.880  0.1743E+01  0.6034E+02
  14.890  0.1715E+01  0.6036E+02
  14.900  0.1696E+01  0.6038E+02
  14.910  0.1672E+01  0.6039E+02
  14.920  0.1679E+01  0.6041E+02
  14.930  0.1698E+01  0.6043E+02
  14.940  0.1721E+01  0.6045E+02
  14.950  0.1734E+01  0.6046E+02
  14.960  0.1699E+01  0.6048E+02
  14.970  0.1705E+01  0.6050E+02
  14.980  0.1712E+01  0.6051E+02
  14.990  0.1717E+01  0.6053E+02
  15.000  0.1729E+01  0.6055E+02
  15.010  0.1748E+01  0.6057E+02
  15.020  0.1812E+01  0.6058E+02
  15.030  0.1831E+01  0.6060E+02
  15.040  0.1833E+01  0.6062E+02
  15.050  0.1855E+01  0.6064E+02
  15.060  0.1874E+01  0.6066E+02
  15.070  0.1875E+01  0.6068E+02
  15.080  0.1885E+01  0.6069E+02
  15.090  0.1866E+01  0.6071E+02
  15.100  0.1894E+01  0.6073E+02
  15.110  0.1885E+01  0.6075E+02
  15.120  0.1892E+01  0.6077E+02
  15.130  0.1934E+01  0.6079E+02
  15.140  0.2050E+01  0.6081E+02
  15.150  0.2116E+01  0.6083E+02
  15.160  0.2230E+01  0.6085E+02
  15.170  0.2265E+01  0.6087E+02
  15.180  0.2343E+01  0.6090E+02
  15.190  0.2440E+01  0.6092E+02
  15.200  0.2553E+01  0.6095E+02
  15.210  0.2628E+01  0.6097E+02
  15.220  0.2641E+01  0.6100E+02
  15.230  0.2691E+01  0.6102E+02
  15.240  0.2677E+01  0.6105E+02
  15.250  0.2601E+01  0.6108E+02
  15.260  0.2575E+01  0.6110E+02
  15.270  0.2597E+01  0.6113E+02
  15.280  0.2622E+01  0.6116E+02
  15.290  0.2658E+01  0.6118E+02
  15.300  0.2705E+01  0.6121E+02
  15.310  0.2753E+01  0.6124E+02
  15.320  0.2821E+01  0.6126E+02
  15.330  0.2860E+01  0.6129E+02
  15.340  0.2891E+01  0.6132E+02
  15.350  0.2919E+01  0.6135E+02
  15.360  0.2962E+01  0.6138E+02
  15.370  0.3017E+01  0.6141E+02
  15.380  0.3065E+01  0.6144E+02
  15.390  0.3117E+01  0.6147E+02
  15.400  0.3182E+01  0.6150E+02
  15.410  0.3247E+01  0.6153E+02
  15.420  0.3299E+01  0.6157E+02
  15.430  0.3354E+01  0.6160E+02
  15.440  0.3423E+01  0.6163E+02
  15.450  0.3506E+01  0.6167E+02
  15.460  0.3571E+01  0.6170E+02
  15.470  0.3598E+01  0.6174E+02
  15.480  0.3595E+01  0.6178E+02
  15.490  0.3595E+01  0.6181E+02
  15.500  0.3569E+01  0.6185E+02
  15.510  0.3583E+01  0.6188E+02
  15.520  0.3529E+01  0.6192E+02
  15.530  0.3543E+01  0.6195E+02
  15.540  0.3554E+01  0.6199E+02
  15.550  0.3545E+01  0.6203E+02
  15.560  0.3583E+01  0.6206E+02
  15.570  0.3645E+01  0.6210E+02
  15.580  0.3686E+01  0.6213E+02
  15.590  0.3742E+01  0.6217E+02
  15.600  0.3835E+01  0.6221E+02
  15.610  0.3960E+01  0.6225E+02
  15.620  0.4080E+01  0.6229E+02
  15.630  0.4127E+01  0.6233E+02
  15.640  0.4019E+01  0.6237E+02
  15.650  0.4027E+01  0.6241E+02
  15.660  0.4048E+01  0.6245E+02
  15.670  0.4166E+01  0.6249E+02
  15.680  0.4303E+01  0.6253E+02
  15.690  0.4372E+01  0.6258E+02
  15.700  0.4409E+01  0.6262E+02
  15.710  0.4514E+01  0.6267E+02
  15.720  0.4555E+01  0.6271E+02
  15.730  0.4586E+01  0.6276E+02
  15.740  0.4690E+01  0.6280E+02
  15.750  0.4798E+01  0.6285E+02
  15.760  0.4963E+01  0.6290E+02
  15.770  0.5014E+01  0.6295E+02
  15.780  0.5034E+01  0.6300E+02
  15.790  0.5072E+01  0.6305E+02
  15.800  0.5025E+01  0.6310E+02
  15.810  0.5019E+01  0.6315E+02
  15.820  0.4966E+01  0.6320E+02
  15.830  0.4966E+01  0.6325E+02
  15.840  0.4929E+01  0.6330E+02
  15.850  0.4975E+01  0.6335E+02
  15.860  0.5085E+01  0.6340E+02
  15.870  0.5185E+01  0.6345E+02
  15.880  0.5286E+01  0.6350E+02
  15.890  0.5301E+01  0.6356E+02
  15.900  0.5409E+01  0.6361E+02
  15.910  0.5475E+01  0.6366E+02
  15.920  0.5506E+01  0.6372E+02
  15.930  0.5437E+01  0.6377E+02
  15.940  0.5455E+01  0.6383E+02
  15.950  0.5336E+01  0.6388E+02
  15.960  0.5299E+01  0.6394E+02
  15.970  0.5343E+01  0.6399E+02
  15.980  0.5390E+01  0.6404E+02
  15.990  0.5344E+01  0.6410E+02
  16.000  0.5295E+01  0.6415E+02
  16.010  0.5298E+01  0.6420E+02
  16.020  0.5301E+01  0.6426E+02
  16.030  0.5326E+01  0.6431E+02
  16.040  0.5426E+01  0.6436E+02
  16.050  0.5529E+01  0.6442E+02
  16.060  0.5712E+01  0.6447E+02
  16.070  0.5884E+01  0.6453E+02
  16.080  0.5957E+01  0.6459E+02
  16.090  0.6044E+01  0.6465E+02
  16.100  0.6082E+01  0.6471E+02
  16.110  0.6215E+01  0.6477E+02
  16.120  0.6337E+01  0.6484E+02
  16.130  0.6409E+01  0.6490E+02
  16.140  0.6478E+01  0.6496E+02
  16.150  0.6530E+01  0.6503E+02
  16.160  0.6623E+01  0.6510E+02
  16.170  0.6724E+01  0.6516E+02
  16.180  0.6555E+01  0.6523E+02
  16.190  0.6283E+01  0.6529E+02
  16.200  0.6172E+01  0.6536E+02
  16.210  0.6113E+01  0.6542E+02
  16.220  0.6030E+01  0.6548E+02
  16.230  0.5908E+01  0.6554E+02
  16.240  0.5863E+01  0.6560E+02
  16.250  0.5915E+01  0.6565E+02
  16.260  0.5975E+01  0.6571E+02
  16.270  0.6073E+01  0.6577E+02
  16.280  0.6116E+01  0.6584E+02
  16.290  0.6117E+01  0.6590E+02
  16.300  0.6127E+01  0.6596E+02
  16.310  0.6169E+01  0.6602E+02
  16.320  0.6284E+01  0.6608E+02
  16.330  0.6421E+01  0.6614E+02
  16.340  0.6553E+01  0.6621E+02
  16.350  0.6914E+01  0.6628E+02
  16.360  0.7299E+01  0.6635E+02
  16.370  0.7277E+01  0.6642E+02
  16.380  0.7080E+01  0.6649E+02
  16.390  0.7025E+01  0.6656E+02
  16.400  0.6977E+01  0.6663E+02
  16.410  0.6952E+01  0.6670E+02
  16.420  0.6967E+01  0.6677E+02
  16.430  0.6887E+01  0.6684E+02
  16.440  0.7030E+01  0.6691E+02
  16.450  0.7205E+01  0.6698E+02
  16.460  0.6980E+01  0.6705E+02
  16.470  0.6719E+01  0.6712E+02
  16.480  0.6669E+01  0.6719E+02
  16.490  0.6542E+01  0.6726E+02
  16.500  0.6484E+01  0.6732E+02
  16.510  0.6433E+01  0.6739E+02
  16.520  0.6434E+01  0.6745E+02
  16.530  0.6387E+01  0.6751E+02
  16.540  0.6544E+01  0.6758E+02
  16.550  0.6569E+01  0.6764E+02
  16.560  0.6681E+01  0.6771E+02
  16.570  0.6797E+01  0.6778E+02
  16.580  0.6865E+01  0.6785E+02
  16.590  0.6832E+01  0.6791E+02
  16.600  0.6823E+01  0.6798E+02
  16.610  0.6941E+01  0.6805E+02
  16.620  0.7000E+01  0.6812E+02
  16.630  0.6990E+01  0.6819E+02
  16.640  0.6940E+01  0.6826E+02
  16.650  0.6794E+01  0.6833E+02
  16.660  0.6700E+01  0.6840E+02
  16.670  0.6617E+01  0.6846E+02
  16.680  0.6439E+01  0.6853E+02
  16.690  0.6320E+01  0.6859E+02
  16.700  0.6138E+01  0.6865E+02
  16.710  0.6011E+01  0.6872E+02
  16.720  0.5858E+01  0.6877E+02
  16.730  0.5717E+01  0.6883E+02
  16.740  0.5599E+01  0.6889E+02
  16.750  0.5474E+01  0.6894E+02
  16.760  0.5351E+01  0.6900E+02
  16.770  0.5319E+01  0.6905E+02
  16.780  0.5186E+01  0.6910E+02
  16.790  0.5024E+01  0.6916E+02
  16.800  0.4411E+01  0.6920E+02
  16.810  0.4267E+01  0.6925E+02
  16.820  0.4286E+01  0.6929E+02
  16.830  0.4266E+01  0.6933E+02
  16.840  0.4285E+01  0.6937E+02
  16.850  0.4259E+01  0.6942E+02
  16.860  0.4253E+01  0.6946E+02
  16.870  0.4245E+01  0.6950E+02
  16.880  0.4298E+01  0.6954E+02
  16.890  0.4440E+01  0.6959E+02
  16.900  0.4649E+01  0.6963E+02
  16.910  0.5154E+01  0.6968E+02
  16.920  0.4182E+01  0.6973E+02
  16.930  0.3596E+01  0.6977E+02
  16.940  0.3467E+01  0.6980E+02
  16.950  0.3432E+01  0.6984E+02
  16.960  0.3480E+01  0.6987E+02
  16.970  0.3573E+01  0.6991E+02
  16.980  0.3642E+01  0.6994E+02
  16.990  0.3722E+01  0.6998E+02
  17.000  0.3767E+01  0.7002E+02
  17.010  0.3844E+01  0.7006E+02
  17.020  0.3974E+01  0.7010E+02
  17.030  0.4124E+01  0.7014E+02
  17.040  0.4286E+01  0.7018E+02
  17.050  0.4296E+01  0.7022E+02
  17.060  0.4248E+01  0.7026E+02
  17.070  0.4189E+01  0.7031E+02
  17.080  0.4193E+01  0.7035E+02
  17.090  0.4225E+01  0.7039E+02
  17.100  0.4256E+01  0.7043E+02
  17.110  0.4282E+01  0.7048E+02
  17.120  0.4364E+01  0.7052E+02
  17.130  0.4449E+01  0.7056E+02
  17.140  0.4573E+01  0.7061E+02
  17.150  0.4814E+01  0.7065E+02
  17.160  0.5087E+01  0.7070E+02
  17.170  0.5637E+01  0.7076E+02
  17.180  0.6108E+01  0.7082E+02
  17.190  0.6555E+01  0.7088E+02
  17.200  0.7838E+01  0.7095E+02
  17.210  0.7377E+01  0.7103E+02
  17.220  0.5752E+01  0.7109E+02
  17.230  0.5480E+01  0.7115E+02
  17.240  0.5444E+01  0.7120E+02
  17.250  0.4722E+01  0.7125E+02
  17.260  0.4497E+01  0.7130E+02
  17.270  0.4258E+01  0.7134E+02
  17.280  0.4108E+01  0.7139E+02
  17.290  0.3808E+01  0.7143E+02
  17.300  0.3554E+01  0.7146E+02
  17.310  0.3341E+01  0.7150E+02
  17.320  0.3201E+01  0.7153E+02
  17.330  0.3078E+01  0.7156E+02
  17.340  0.2973E+01  0.7159E+02
  17.350  0.2897E+01  0.7162E+02
  17.360  0.2844E+01  0.7165E+02
  17.370  0.2802E+01  0.7168E+02
  17.380  0.2806E+01  0.7171E+02
  17.390  0.2715E+01  0.7173E+02
  17.400  0.2579E+01  0.7176E+02
  17.410  0.2499E+01  0.7179E+02
  17.420  0.2441E+01  0.7181E+02
  17.430  0.2389E+01  0.7183E+02
  17.440  0.2334E+01  0.7186E+02
  17.450  0.2281E+01  0.7188E+02
  17.460  0.2246E+01  0.7190E+02
  17.470  0.2228E+01  0.7193E+02
  17.480  0.2350E+01  0.7195E+02
  17.490  0.2348E+01  0.7197E+02
  17.500  0.2313E+01  0.7200E+02
  17.510  0.2331E+01  0.7202E+02
  17.520  0.2411E+01  0.7204E+02
  17.530  0.2438E+01  0.7207E+02
  17.540  0.2448E+01  0.7209E+02
  17.550  0.2419E+01  0.7212E+02
  17.560  0.2237E+01  0.7214E+02
  17.570  0.2075E+01  0.7216E+02
  17.580  0.1984E+01  0.7218E+02
  17.590  0.1944E+01  0.7220E+02
  17.600  0.1906E+01  0.7222E+02
  17.610  0.1877E+01  0.7224E+02
  17.620  0.1856E+01  0.7226E+02
  17.630  0.1792E+01  0.7227E+02
  17.640  0.1764E+01  0.7229E+02
  17.650  0.1770E+01  0.7231E+02
  17.660  0.1767E+01  0.7233E+02
  17.670  0.1768E+01  0.7235E+02
  17.680  0.1783E+01  0.7236E+02
  17.690  0.1770E+01  0.7238E+02
  17.700  0.1780E+01  0.7240E+02
  17.710  0.1806E+01  0.7242E+02
  17.720  0.1835E+01  0.7243E+02
  17.730  0.1866E+01  0.7245E+02
  17.740  0.1899E+01  0.7247E+02
  17.750  0.1942E+01  0.7249E+02
  17.760  0.1994E+01  0.7251E+02
  17.770  0.2044E+01  0.7253E+02
  17.780  0.2093E+01  0.7255E+02
  17.790  0.2164E+01  0.7257E+02
  17.800  0.2230E+01  0.7260E+02
  17.810  0.2310E+01  0.7262E+02
  17.820  0.2392E+01  0.7264E+02
  17.830  0.2476E+01  0.7267E+02
  17.840  0.2563E+01  0.7269E+02
  17.850  0.2612E+01  0.7272E+02
  17.860  0.2674E+01  0.7274E+02
  17.870  0.2749E+01  0.7277E+02
  17.880  0.2772E+01  0.7280E+02
  17.890  0.2820E+01  0.7283E+02
  17.900  0.2877E+01  0.7285E+02
  17.910  0.2922E+01  0.7288E+02
  17.920  0.2974E+01  0.7291E+02
  17.930  0.3035E+01  0.7294E+02
  17.940  0.3097E+01  0.7297E+02
  17.950  0.3141E+01  0.7301E+02
  17.960  0.3142E+01  0.7304E+02
  17.970  0.3135E+01  0.7307E+02
  17.980  0.3109E+01  0.7310E+02
  17.990  0.3102E+01  0.7313E+02
  18.000  0.3077E+01  0.7316E+02
  18.010  0.3026E+01  0.7319E+02
  18.020  0.2966E+01  0.7322E+02
  18.030  0.2887E+01  0.7325E+02
  18.040  0.2813E+01  0.7328E+02
  18.050  0.2752E+01  0.7331E+02
  18.060  0.2689E+01  0.7333E+02
  18.070  0.2636E+01  0.7336E+02
  18.080  0.2593E+01  0.7339E+02
  18.090  0.2557E+01  0.7341E+02
  18.100  0.2517E+01  0.7344E+02
  18.110  0.2487E+01  0.7346E+02
  18.120  0.2453E+01  0.7349E+02
  18.130  0.2417E+01  0.7351E+02
  18.140  0.2381E+01  0.7354E+02
  18.150  0.2357E+01  0.7356E+02
  18.160  0.2338E+01  0.7358E+02
  18.170  0.2317E+01  0.7361E+02
  18.180  0.2297E+01  0.7363E+02
  18.190  0.2276E+01  0.7365E+02
  18.200  0.2274E+01  0.7368E+02
  18.210  0.2326E+01  0.7370E+02
  18.220  0.2276E+01  0.7372E+02
  18.230  0.2280E+01  0.7374E+02
  18.240  0.2282E+01  0.7377E+02
  18.250  0.2281E+01  0.7379E+02
  18.260  0.2293E+01  0.7381E+02
  18.270  0.2305E+01  0.7384E+02
  18.280  0.2312E+01  0.7386E+02
  18.290  0.2333E+01  0.7388E+02
  18.300  0.2368E+01  0.7391E+02
  18.310  0.2401E+01  0.7393E+02
  18.320  0.2409E+01  0.7395E+02
  18.330  0.2427E+01  0.7398E+02
  18.340  0.2456E+01  0.7400E+02
  18.350  0.2482E+01  0.7403E+02
  18.360  0.2503E+01  0.7405E+02
  18.370  0.2529E+01  0.7408E+02
  18.380  0.2566E+01  0.7410E+02
  18.390  0.2607E+01  0.7413E+02
  18.400  0.2655E+01  0.7415E+02
  18.410  0.2672E+01  0.7418E+02
  18.420  0.2714E+01  0.7421E+02
  18.430  0.2803E+01  0.7424E+02
  18.440  0.2878E+01  0.7426E+02
  18.450  0.2911E+01  0.7429E+02
  18.460  0.2953E+01  0.7432E+02
  18.470  0.2919E+01  0.7435E+02
  18.480  0.2908E+01  0.7438E+02
  18.490  0.2866E+01  0.7441E+02
  18.500  0.2828E+01  0.7444E+02
  18.510  0.2794E+01  0.7447E+02
  18.520  0.2760E+01  0.7449E+02
  18.530  0.2747E+01  0.7452E+02
  18.540  0.2734E+01  0.7455E+02
  18.550  0.2720E+01  0.7458E+02
  18.560  0.2689E+01  0.7460E+02
  18.570  0.2642E+01  0.7463E+02
  18.580  0.2607E+01  0.7466E+02
  18.590  0.2575E+01  0.7468E+02
  18.600  0.2551E+01  0.7471E+02
  18.610  0.2525E+01  0.7473E+02
  18.620  0.2494E+01  0.7476E+02
  18.630  0.2469E+01  0.7478E+02
  18.640  0.2448E+01  0.7481E+02
  18.650  0.2431E+01  0.7483E+02
  18.660  0.2429E+01  0.7486E+02
  18.670  0.2414E+01  0.7488E+02
  18.680  0.2386E+01  0.7490E+02
  18.690  0.2373E+01  0.7493E+02
  18.700  0.2357E+01  0.7495E+02
  18.710  0.2331E+01  0.7497E+02
  18.720  0.2307E+01  0.7500E+02
  18.730  0.2293E+01  0.7502E+02
  18.740  0.2289E+01  0.7504E+02
  18.750  0.2272E+01  0.7507E+02
  18.760  0.2263E+01  0.7509E+02
  18.770  0.2245E+01  0.7511E+02
  18.780  0.2233E+01  0.7513E+02
  18.790  0.2228E+01  0.7516E+02
  18.800  0.2229E+01  0.7518E+02
  18.810  0.2230E+01  0.7520E+02
  18.820  0.2240E+01  0.7522E+02
  18.830  0.2251E+01  0.7525E+02
  18.840  0.2265E+01  0.7527E+02
